POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
855.5218326921095,852.5708692156477,852.4979936856907,852.4038024901274,852.3176022325097,911.7,2005-10-04
886.2616604209807,893.072339518927,893.8960925786232,894.8109170714743,895.7652224614294,909.05,2005-10-05
920.9675751808586,918.0105910824495,917.5853330096434,917.2197771090323,916.8443548116356,921.35,2005-10-06
920.2011285886852,922.119318023615,922.3904609212914,922.6551181013783,922.9174682184384,939.6,2005-10-07
937.4533747116602,938.3180643981177,938.3490700479579,938.3551149844079,938.3457164604827,965.05,2005-10-10
942.8555944931559,948.8438024351781,949.4313689422343,950.010416491341,950.5713215545316,937.6,2005-10-11
941.5239761117045,934.8674937967735,934.9153235202739,934.9660677476554,935.052212949084,899.95,2005-10-13
933.9360680803202,936.7711803464626,936.8897740283137,936.9492338501504,936.9764530867353,895.9,2005-10-14
903.8046296928496,904.5155381455261,904.4174629546324,904.3325002595229,904.2542448011188,876.0,2005-10-17
897.9959607941837,898.4097449018591,898.3021879140779,898.19906070957,898.0923855751294,855.05,2005-10-18
876.113309981265,874.397380169321,874.1691562220949,873.9596297267726,873.7605285931436,816.65,2005-10-19
854.330275954273,851.9884491036937,851.836489917172,851.7030413108287,851.5881158529291,827.15,2005-10-20
815.9825773437278,816.2033550997585,816.2546138184189,816.3119226015183,816.3697496005911,839.55,2005-10-21
825.6886361068864,824.843359485385,824.9355705429844,825.0303000360636,825.1245941681173,807.85,2005-10-24
838.5919342041816,835.6494319260819,835.7045076849827,835.7758718992754,835.8632390561606,843.55,2005-10-25
807.4505627302879,809.6942259358766,809.7248473807922,809.7299686937695,809.7204105689234,822.5,2005-10-26
840.8988689922571,837.5092074413842,837.5471324329628,837.6054142034045,837.6812964990168,802.2,2005-10-27
819.423198252276,819.2682132003829,819.3768388842291,819.4748004186549,819.5640946006606,792.45,2005-10-28
801.8974378345865,804.6753194911871,804.5936224081015,804.525210313228,804.4452750865512,807.9,2005-10-31
795.008216893053,797.6384117017151,797.4804883377219,797.3341667694658,797.1870534297796,823.3,2005-11-01
807.8921894558043,809.8802182558575,809.8856960811681,809.8840100291527,809.8683649967388,846.5,2005-11-02
824.0787194928344,823.6344912255881,823.702004949173,823.7687182942791,823.8358670359048,889.4,2005-11-07
847.4321380141282,844.5926826255163,844.5679826861742,844.5577387239337,844.5673017578679,888.4,2005-11-08
894.055241468217,893.4184180121229,893.295736342272,893.1817936636608,893.0815381104212,929.3,2005-11-09
892.4149790068441,891.8501147683564,891.7940324000483,891.7543028186074,891.7322627028653,914.6,2005-11-10
928.6183858972945,930.5203134034236,930.5794445196789,930.60397574114,930.6074172699138,938.85,2005-11-11
918.9145746404647,919.9882931484753,919.9752724932096,919.9576771313277,919.9380799088011,940.05,2005-11-14
935.5689205713352,937.0078382175707,937.0842892029159,937.1705759073134,937.2415063132152,945.0,2005-11-16
936.4090035359368,937.6407636881049,937.7276048626372,937.8092992373718,937.8780308173085,940.75,2005-11-17
937.4072429130683,937.8757337570642,937.9202198702806,937.9703929412831,938.0104064770354,924.9,2005-11-18
935.784977624382,936.5996046891378,936.6706060352226,936.7185233071441,936.7542043453221,929.5,2005-11-21
926.1381845636406,926.986698610337,927.0113428581999,927.0217403794585,927.0272466360938,919.95,2005-11-22
929.3218583071393,930.3266997750325,930.3760829834828,930.4053416792349,930.425866549457,929.35,2005-11-23
922.6718235271856,923.5099574259366,923.5106986136016,923.4989340723332,923.4842128927704,925.45,2005-11-24
928.8932611444798,929.8497082339454,929.8612538968719,929.8819143908458,929.8949531616109,925.35,2005-11-25
926.6035366625347,927.7563677924772,927.7803713208887,927.7762620012913,927.7659359456998,932.7,2005-11-26
927.4315479707366,928.8552842348145,928.8408983126901,928.8425251762546,928.8361526865283,952.35,2005-11-28
931.8068302754946,933.3199642365653,933.3714910872986,933.4160341611905,933.4493740788719,935.05,2005-11-29
939.5548753082603,937.9584964021051,938.0196164634908,938.0857859149628,938.1553714718407,913.85,2005-11-30
932.4758158719142,933.9151418872061,934.006993033774,934.0401303565277,934.0596798874876,929.85,2005-12-01
918.3491972242864,918.8894664959953,918.8104634941374,918.741341128869,918.680624600081,918.4,2005-12-02
928.827866043026,929.9120071053621,929.8880000621921,929.8827115037393,929.869908794831,907.5,2005-12-05
921.3794765617349,921.7332376741688,921.7132050097171,921.6991512185339,921.688225699543,907.7,2005-12-06
913.6889110675038,913.5127284422633,913.4956535295305,913.4931384183503,913.5028541266672,930.5,2005-12-07
913.85497088392,913.727680413911,913.7246568753712,913.7319665247414,913.750911091262,928.15,2005-12-08
929.8863231558389,930.1266304860019,930.1158134281322,930.1020076854543,930.0840527034052,926.3,2005-12-09
928.6338158300714,928.8622265916711,928.8527859308479,928.8402479664373,928.8256729332834,929.15,2005-12-12
927.3904106746413,927.5756151534515,927.5692912496597,927.5572315536647,927.5451855617248,924.9,2005-12-13
929.6763489217919,930.0680627106776,930.0583090838895,930.0415870177125,930.0211292600993,946.85,2005-12-14
927.0464968249653,927.3532923200328,927.33626259113,927.3191871197237,927.303266361858,930.65,2005-12-15
936.4120931127836,936.4188167712855,936.4405763557697,936.4507170725013,936.4478657282893,935.1,2005-12-16
930.7530967655257,931.3891733583878,931.3828744797102,931.3681652804548,931.3476642569981,945.05,2005-12-19
934.6533951041165,935.5160581494856,935.5500971327092,935.564597892484,935.571143928431,982.1,2005-12-20
943.7674741377086,942.1660078723799,941.9178921323401,941.6634128901114,941.3986960419043,985.4,2005-12-21
976.0727762215811,980.3877880014479,980.6117308641115,980.8313795184768,981.0207625580788,991.75,2005-12-22
972.9631773332494,974.606219395122,974.6189573280717,974.6270412552221,974.6128034283001,966.1,2005-12-23
975.2418129581492,980.8825007948035,981.3719120950118,981.854816165418,982.3248723700963,952.4,2005-12-26
960.4884438274512,957.8752336351608,957.61402557783,957.3415192091634,957.069573093162,960.7,2005-12-27
951.0343974422376,948.5977445958706,948.4836694810219,948.3574029606389,948.2470996959173,967.3,2005-12-28
957.277880182477,954.303231432772,954.0685906189756,953.804044596629,953.5482993525038,951.5,2005-12-29
963.2534644109837,961.8809605267306,961.6781179950049,961.4469109535403,961.2046315174366,978.15,2005-12-30
951.577081540905,950.0074225459539,949.8420037514225,949.6904213701455,949.5519485231443,963.0,2006-01-02
970.8511248087889,970.8658516933501,970.8348801524153,970.7810823183718,970.7109893696943,993.95,2006-01-03
963.9239148367105,961.2122335302411,960.9201126345142,960.6275537248293,960.3390204561874,1020.45,2006-01-04
994.8052536508994,992.6054566991224,992.2702628528932,991.9467630815507,991.6247641186947,1029.3,2006-01-05
1018.9909670008092,1020.867382597251,1020.7869433377564,1020.692838686512,1020.5762171345423,1023.8,2006-01-06
1037.5190831775571,1044.2483778478054,1044.6257393343876,1044.9389881548868,1045.220171868018,1061.25,2006-01-09
1024.2277636553426,1024.65177465027,1024.9549988136555,1025.2991020752202,1025.6879470329118,1034.95,2006-01-10
1046.540658696018,1045.7075947971118,1044.9726035390788,1044.212055343912,1043.4301122279514,1028.45,2006-01-12
1032.1237572749142,1032.420588945046,1032.6082963170888,1032.849924126031,1033.1436105153957,1032.8,2006-01-13
1027.7084962824401,1029.30416739238,1029.7333786391646,1030.1980249974476,1030.6971334004882,1039.2,2006-01-16
1029.369357884697,1030.433432250189,1030.7465237475499,1031.0976549340862,1031.4829892090652,1019.0,2006-01-17
1035.3254443282776,1035.2168590355068,1035.3149298769877,1035.4807186795242,1035.699008165555,1031.7,2006-01-18
1018.2444145396198,1022.1838845529419,1022.6380826649583,1023.0624854043162,1023.4453221469339,1030.7,2006-01-19
1029.606602618319,1031.3655985185615,1031.7309390484406,1032.1195078689725,1032.5227962586891,1031.0,2006-01-20
1028.7390494715423,1031.5546120956133,1031.945993585723,1032.3882418843623,1032.8209867223095,1031.25,2006-01-23
1029.8755014186754,1033.3109415533836,1033.7545223982015,1034.1680724860362,1034.5559430102894,1042.35,2006-01-24
1033.5122854026313,1036.7338636850182,1037.1246462068084,1037.504234541515,1037.8640340366574,1086.5,2006-01-25
1043.043225990623,1047.7116591600643,1047.976578771486,1048.1595055718499,1048.2908276317025,1073.4,2006-01-27
1098.48444746331,1088.3234544806764,1088.1318561939115,1088.033859306729,1087.952872290146,1130.4,2006-01-30
1080.5957499183733,1082.4465584255431,1082.4183754093006,1082.3378703800922,1082.2170537915881,1121.25,2006-01-31
1147.9944362364567,1149.2143725658243,1149.0600466825235,1148.8668951184927,1148.6521989455878,1179.35,2006-02-01
1139.1239540736897,1136.4880610690525,1136.7911615101275,1137.0821068868117,1137.3570096262101,1174.1,2006-02-02
1170.1537187301128,1168.8674173931358,1168.6876493583677,1168.5380986049922,1168.413955490185,1160.75,2006-02-03
1174.8773723360518,1173.4574118421006,1173.3062503017582,1173.193908720889,1173.0979067774576,1188.7,2006-02-06
1175.0905554903457,1174.0252317754093,1173.9011504715018,1173.7159226003741,1173.486833564485,1220.05,2006-02-07
1190.5698142519468,1191.4684454125163,1191.5965205034613,1191.698448251354,1191.7760315883456,1193.0,2006-02-08
1204.0129787167643,1200.2878980085334,1199.8813650599302,1199.554279104205,1199.2721186926626,1206.4,2006-02-10
1194.1695077718086,1194.940914114468,1195.0779305378574,1195.1921997731251,1195.2936935302941,1195.7,2006-02-13
1195.0963802743881,1193.9839350486363,1193.9762540547624,1193.9736653256703,1193.9744965699217,1166.55,2006-02-14
1191.3007309511995,1191.5510051079054,1191.6076088884802,1191.643034251997,1191.659990056352,1171.9,2006-02-15
1184.899138896877,1189.8577913953486,1190.042951696647,1190.1789488984937,1190.270660231115,1280.65,2006-02-16
1185.5716832715334,1184.1985297659485,1184.3579741672966,1184.5920117813894,1184.9288635205316,1286.1,2006-02-17
1292.5335474291062,1297.1349076459883,1297.4573218075093,1297.5649942042292,1297.546757223623,1326.45,2006-02-20
1314.6491463169973,1304.8448768250819,1302.769409364817,1300.7816606653723,1299.0213067812651,1386.8,2006-02-21
1334.0788945567333,1338.793401429255,1340.8173516228308,1343.0472608470336,1345.4492253447352,1351.5,2006-02-22
1382.059722015213,1374.6299034033236,1372.0182992628434,1369.4530752843475,1366.9726859647908,1367.0,2006-02-23
1343.674726069018,1346.4036079969956,1347.4690032253638,1348.6277513448983,1349.8892990646289,1308.55,2006-02-24
1353.062194226044,1350.7790392351671,1350.5835145725723,1350.5269211563375,1350.6119740726447,1319.3,2006-02-27
1313.3690860620172,1318.6200596530616,1319.6433553372908,1320.5709232671481,1321.4027459467864,1306.1,2006-02-28
1322.4743069897331,1327.1956449203062,1328.131177900208,1329.0025649283434,1329.825645120487,1325.35,2006-03-01
1312.2672773893528,1316.1480045775224,1316.877658122736,1317.5280525430064,1318.0927542191841,1316.2,2006-03-02
1326.6851055082489,1329.2611449625347,1329.9447869691862,1330.59879356366,1331.230639868892,1326.85,2006-03-03
1319.8415619756652,1323.421526264101,1323.9653075711576,1324.458159668944,1324.9016332484407,1323.5,2006-03-06
1326.133988830693,1328.3376210312617,1328.7853403461038,1329.2087466062137,1329.620616902307,1308.35,2006-03-07
1323.4150526663343,1325.2084042706301,1325.6107531768573,1325.996673058982,1326.3690187097934,1303.65,2006-03-08
1314.238679070645,1316.6386558005943,1317.039883269279,1317.3821346432596,1317.6687859797112,1332.55,2006-03-09
1312.0927420872995,1314.2882315458119,1314.693174261208,1315.0322050049647,1315.2974870527516,1351.05,2006-03-10
1333.0794152768772,1334.579594509294,1334.9339451074188,1335.300599914493,1335.6774496164503,1358.7,2006-03-13
1345.6741936590806,1345.350593772875,1345.4107879701353,1345.5192701945728,1345.688589173142,1361.15,2006-03-14
1349.9137026467788,1349.0334436543126,1348.8778428309922,1348.7879201508947,1348.77000963347,1351.95,2006-03-16
1351.2456514583118,1350.2438425607543,1349.9930815854202,1349.809248305786,1349.7014828399076,1347.9,2006-03-17
1347.8288448283256,1347.6099747125954,1347.6971636281805,1347.8398686514586,1348.0415994875177,1365.35,2006-03-20
1345.71209974891,1346.1799768501842,1346.3991292131213,1346.6398008214564,1346.924730507173,1361.85,2006-03-21
1367.9306293067036,1367.1430220680058,1366.8052705152447,1366.5167579210272,1366.282014783247,1486.0,2006-03-22
1365.1726800621223,1365.755298305201,1365.8849090331148,1365.9957945844874,1366.0988387129441,1446.15,2006-03-23
1448.6557893839308,1447.6363815399477,1447.2631662037143,1446.9429134412203,1446.6359523128365,1432.65,2006-03-24
1431.8073296002035,1431.8035362163582,1431.9403404753343,1432.1944373172068,1432.616038166217,1449.75,2006-03-27
1420.6991984158192,1420.9889011549624,1421.2339634811644,1421.560360075195,1422.0039218722152,1422.1,2006-03-28
1432.9487473655772,1432.9671929560864,1432.927748961381,1432.9626054957428,1433.1046726663205,1425.65,2006-03-29
1414.7043930893533,1415.2928017422746,1415.6477462933792,1416.0811068396863,1416.5870294248718,1419.45,2006-03-30
1417.9484797379964,1417.7188222900186,1417.94131516241,1418.2556603126902,1418.6745188110467,1421.4,2006-03-31
1415.58562724804,1417.4733630514202,1418.1217168438952,1418.7525344394408,1419.3356325823324,1447.6,2006-04-03
1417.2973324510435,1421.3786810871825,1421.914195585774,1422.3342718939643,1422.6569590957301,1441.15,2006-04-04
1439.8358899357956,1440.1036942320497,1440.364853766674,1440.6724749487612,1440.9919950000394,1464.15,2006-04-05
1433.4424364093038,1435.658300234667,1436.1137946999024,1436.534312033256,1436.9197701915195,1437.7,2006-04-07
1450.8718021627892,1445.4633048872201,1445.305426580935,1445.1939364987938,1445.1874584471464,1438.25,2006-04-10
1431.1004994043017,1434.8041261184408,1435.2045313835406,1435.512068985685,1435.7493045442604,1427.3,2006-04-12
1434.1585937564068,1437.7998221951566,1438.2835303162792,1438.6565356698202,1438.9636166453572,1473.85,2006-04-13
1425.887887136502,1432.2127518778725,1432.598990825687,1432.864674004214,1433.0288404414798,1468.8,2006-04-17
1468.6796666266123,1460.4227816156927,1460.1583267573897,1460.0306551273034,1459.9935382928754,1508.95,2006-04-18
1463.9600095265,1463.582621053043,1463.7516661184345,1463.9379987955106,1464.103658469652,1495.2,2006-04-19
1499.434571998001,1486.9114335447957,1487.2666073105192,1487.7043172755307,1488.1604877733348,1498.85,2006-04-20
1486.3948804402444,1481.3098644337952,1481.5708512663032,1481.8444628194877,1482.1127308503922,1482.95,2006-04-21
1487.5520518338365,1482.1053768276688,1482.363397125213,1482.6263413336417,1482.8917910042871,1464.7,2006-04-24
1473.508177090178,1472.6070767282326,1472.724108882695,1472.8247221216961,1472.9024796686108,1439.75,2006-04-25
1460.2884989601116,1460.6367639899577,1460.6094226493838,1460.5528160875738,1460.472890624415,1455.75,2006-04-26
1440.446235130994,1440.7782465500527,1440.6508212802455,1440.544834124948,1440.441770455554,1439.5,2006-04-27
1453.7512677851391,1453.0337244084658,1452.872797181286,1452.6972659782386,1452.5075451324028,1439.8,2006-04-28
1441.299828433097,1439.479709526524,1439.4139207413027,1439.355648246862,1439.3131123943376,1432.3,2006-04-29
1451.9256268205354,1451.1960191701146,1451.1431004263832,1451.0836653807382,1451.0297200273817,1681.45,2006-05-02
1438.9695648392437,1444.9875180190138,1445.4236643267723,1445.8207873317515,1446.14625864577,1651.95,2006-05-03
