POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
551.7227933263857,537.4436113035526,538.8737749452557,539.0273838102542,539.3124891842119,526.75,2009-08-13
525.1723541204074,517.9667731660929,520.9348619530192,520.7243596660586,520.687762471944,521.5,2009-08-14
533.6279824658686,524.2987550840571,525.9450374651333,525.9225567395077,525.9294838798222,510.15,2009-08-17
527.7429711704144,520.2820290735781,521.4218343434677,521.5690255433487,521.5489317933509,508.85,2009-08-18
513.0065661788713,509.2676808664319,511.41131652231707,511.4047803150472,511.2662615439169,498.05,2009-08-19
511.65325185387337,508.27651382019576,511.0309092771349,510.56879647953315,510.3624011308228,501.0,2009-08-20
498.577225199439,499.61241480635454,506.3095688163885,505.08421334072773,504.2456667170554,509.25,2009-08-21
502.4598266037906,502.34257129025264,507.12235408663764,507.2462419819399,506.5322074076189,521.55,2009-08-24
512.7006224256179,509.41600978594124,513.082493901129,512.5668131124339,512.2187584342037,528.3,2009-08-25
529.0262136410192,521.5629781201169,520.7760295834996,521.184985638939,521.395217197846,548.5,2009-08-26
537.2448422687717,528.4494707647209,526.2761996185909,526.4415438376291,526.7413408975281,547.75,2009-08-27
561.3045466557501,551.0048744498545,541.7504561810347,542.7152395703943,543.8341777907755,540.8,2009-08-28
554.7169110917894,550.8364873854007,542.8718931629537,543.358772022325,545.2327450807936,527.05,2009-08-31
538.3463801715939,539.6771271716607,530.5245015431428,536.4155089809519,537.2487640934332,526.9,2009-09-01
528.5618481625986,526.9136677257229,527.5062337685667,525.6155067488407,525.7789474491553,534.6,2009-09-02
529.9946462860025,527.0042203021258,522.839798414454,524.0503890857944,524.6757758756648,533.65,2009-09-03
538.5476725057431,544.0550721110994,531.5026308303641,531.0599124703167,531.0443138984438,531.9,2009-09-04
531.585722223856,531.7243775263671,531.7833088996097,531.8118480135236,531.8040274158398,550.95,2009-09-07
531.2477089526645,530.058410678952,530.1523003527368,530.2820228689903,530.4424991159773,554.65,2009-09-08
547.576050290628,551.2263690902764,550.9787513803021,550.7183413871028,550.4593461998495,560.45,2009-09-09
550.8406225632168,553.8953703004663,553.6286348882711,553.3650267099845,553.1177905624161,556.55,2009-09-10
557.2904415603689,562.7114348231389,562.4518157421494,562.1373879221597,561.770984982221,560.35,2009-09-11
553.9402252033196,556.4536095820222,556.281018588996,556.1075905475211,555.9433142446317,559.1,2009-09-14
559.6145076336777,564.1395530886693,564.0188584847638,563.8657188646721,563.6846846717563,571.9,2009-09-15
558.9745556692255,559.2967255652052,559.2135493739058,559.1836647786592,559.2130381287536,570.5,2009-09-16
576.3487508554495,579.2102285321871,578.9061399319157,578.5692075288734,578.1969266797723,582.95,2009-09-17
573.1799751228968,573.0894896265336,573.031304339409,573.0495075930203,573.1521469829213,584.0,2009-09-18
593.5141299580296,593.4117272611493,593.1430103812181,592.8676316788059,592.5934736684166,602.65,2009-09-22
585.5483189672775,585.5930224759759,586.0045345656258,586.5870605277962,589.6292190527206,590.9,2009-09-23
611.992940526256,604.6110143197529,603.0231026367655,601.3811315249638,595.4957383456549,602.55,2009-09-24
590.9897054642825,590.6287860681077,590.9568509872634,591.4407874147337,594.2102254986066,587.4,2009-09-25
608.31949091344,601.209820928274,599.87092447848,598.5132990595298,593.5071900724538,610.4,2009-09-29
589.7008667156074,591.7685220968597,592.3831749702736,593.0749956146669,594.728188920692,621.0,2009-09-30
618.2687396004999,615.345653010445,615.3283622747422,615.3075678380706,615.2037003097903,629.85,2009-10-01
623.7810488206634,618.7388940489582,618.5322892429499,618.4920527433311,618.485890764673,615.3,2009-10-05
633.132776146698,619.870393473735,618.5176233320981,617.3409252384897,619.4526324129129,614.2,2009-10-06
613.6800448281373,612.800208443583,613.092614615076,613.4188644361875,613.7550899120887,591.7,2009-10-07
611.3250060810974,611.0314996492343,611.2781912137407,611.5265063334489,611.7600061097917,571.4,2009-10-08
590.0836346827411,593.8306174885474,593.8492128466014,593.802090171436,593.7045047417585,561.75,2009-10-09
572.2005614795501,574.0997292700849,573.8555110708967,573.641687579229,573.4622578971755,579.85,2009-10-12
563.8215647476904,564.2116795229504,564.0776836332366,563.995762169497,563.9649693347359,592.95,2009-10-14
583.519971822323,581.8414410816949,581.9767127230789,582.1392246571613,582.3329209784624,581.8,2009-10-15
594.1028131566495,595.3187418352463,595.2466646124076,595.1562795334238,595.0556667478676,598.3,2009-10-16
584.2072886727592,585.0519955339623,584.9319579182284,584.8208705449879,584.7250958592606,608.8,2009-10-17
599.6593006049097,602.1349011995917,602.100012976427,602.0292511526254,601.9306431300005,621.05,2009-10-20
609.6223921952014,611.6593233893,611.6291374225038,611.5721007918696,611.4879089843931,632.8,2009-10-21
618.9075192416776,619.2702913101821,619.3127492393996,619.3285142982947,619.3168966792325,625.85,2009-10-22
628.9875263613876,626.4597074105368,626.6951828783149,626.9596866697013,627.2462459178762,639.8,2009-10-23
626.3099649586038,626.0035414379163,625.8703642963283,625.7014324494835,625.502211554131,644.55,2009-10-26
636.2258435123204,639.2591230056714,639.3175934629362,639.3456717266481,639.3485636761275,642.75,2009-10-27
641.080953569638,644.6382207479328,644.90662467943,645.157223393885,645.3906945712943,642.85,2009-10-28
638.8419365581176,640.5230120389533,640.6254193995628,640.7131002261813,640.7881906143953,634.05,2009-10-29
638.3244241815773,640.2963580525684,640.4222410328803,640.5355047286439,640.6356603093741,628.3,2009-10-30
631.0697477427102,630.2314754624822,630.0816569367817,629.9230346670383,629.7560498931866,606.05,2009-11-03
627.4958414385637,625.8623034579941,625.6552638466783,625.4472937214414,625.2374482128835,625.7,2009-11-04
608.9201719437115,608.1189951804918,608.1251757841455,608.1543621320016,608.2042982300991,624.5,2009-11-05
625.2632747116913,624.0162417904576,623.847921597302,623.6781481103571,623.5107448438539,622.15,2009-11-06
624.224506379499,622.9608834503015,622.8329850184091,622.7087330060458,622.5886540909196,622.75,2009-11-09
622.5581475294894,621.3865848359492,621.2840150303764,621.1862055242473,621.0950610982195,626.65,2009-11-10
623.5485124344445,622.8863888729575,622.8453098547106,622.8060421204286,622.7706977570456,645.25,2009-11-11
627.3555507232273,626.1700725847622,626.0801277814644,625.9923918026584,625.9081804296479,655.35,2009-11-12
646.6595130526343,647.8766451827541,647.860738808613,647.828987139419,647.7796162860718,670.15,2009-11-13
655.2772501078848,655.3362503486114,655.2888072174214,655.2485114529832,655.2229992501511,665.75,2009-11-16
678.1088380797778,681.6688817923641,681.8064576884644,681.9002357825452,681.9462462206379,690.45,2009-11-17
667.8863377730707,668.1546142257339,668.3141392414796,668.525216470786,668.7925063903209,686.9,2009-11-18
689.5115071743094,689.0940512123775,688.773619239662,688.421921570071,688.0400368445131,679.9,2009-11-19
689.0421571361713,688.974562999825,688.7251451632893,688.4728872710167,688.2236773267497,693.15,2009-11-20
681.9042267966362,682.4274574237934,682.6838680635783,682.9840275819959,683.3248041246886,694.1,2009-11-23
695.9447680516242,695.1413420040808,694.8444528752425,694.5449259958673,694.2484632020837,699.05,2009-11-24
697.3588054388856,696.5470643001427,696.4101229263051,696.2908486554675,696.1886318460943,702.8,2009-11-25
698.4825096191234,695.8224387033115,695.4906879037517,695.1830153876726,694.9004318224108,687.9,2009-11-26
699.947726236382,694.9913280912006,694.3979113576042,693.8314905643765,693.2935086963537,670.45,2009-11-27
687.4415947216573,689.3612154376751,689.6161441236272,689.8678262578414,690.1155672108305,688.4,2009-11-30
671.617579698855,675.631395119919,675.8740803603087,676.0684855391396,676.2152523294521,685.75,2009-12-01
687.6837380266325,689.0865959802322,689.2626953644212,689.4382129666337,689.607227909866,684.3,2009-12-02
685.8671487464871,687.7914319851116,687.9908935893618,688.1815056266714,688.3570388029111,690.05,2009-12-03
685.3201486832622,686.9825022102741,687.185188243604,687.372676194771,687.5420563160826,695.2,2009-12-04
690.3416852256596,691.576874804101,691.6771279417262,691.7641563006855,691.8420374688812,699.4,2009-12-07
694.3829651775914,693.4508341497567,693.4690490490284,693.5113290897389,693.5569971988407,698.3,2009-12-08
698.4622622006445,695.3943240418157,695.354322452502,695.3418645106831,695.344043169152,706.7,2009-12-09
697.7997789976052,697.0278278788028,697.0804329518105,697.1235933103626,697.1659709017504,705.65,2009-12-10
703.7428160593681,700.880139670051,700.9262660590393,700.9917034641267,701.0824141075435,706.1,2009-12-11
702.8031016534296,701.7694990632299,701.8215430657401,701.890082197722,701.9726666425129,705.1,2009-12-14
702.7046212225559,701.8859712369085,701.9385363026049,702.0097723715298,702.0944556571917,700.95,2009-12-15
703.2012020155908,702.6971901839679,702.7537790780166,702.8186653745147,702.8912402525498,713.15,2009-12-16
702.0554032496038,702.0152803769124,701.9814779909757,701.937017017528,701.878278364889,722.75,2009-12-17
713.5821562828205,714.3687166015225,714.4346587897089,714.4809094007505,714.5040459790471,727.5,2009-12-18
723.9334165084483,726.3092601165554,726.4741448986806,726.6199014311187,726.7452848130756,734.05,2009-12-21
725.4781129387402,726.1014343325078,726.1264383284888,726.1385330535763,726.137859005356,724.05,2009-12-22
735.2665983024572,737.7758760293073,737.9275705896944,738.0684417038219,738.1908590755891,746.55,2009-12-23
726.7604763354352,726.3103154902092,726.2568158103859,726.2018777355756,726.1548414231734,749.3,2009-12-24
744.8234902014606,745.7024652310865,745.622236903434,745.5321293179945,745.4329541372039,741.4,2009-12-29
747.2462556619876,748.8730118053973,748.8139477109971,748.7298381778664,748.6185809572823,742.75,2009-12-30
742.1490169703293,742.4198580396296,742.374655486642,742.3321255575729,742.2931302448135,750.25,2009-12-31
743.6326603960024,743.7964539803288,743.7516144657075,743.7119534780522,743.6792423385359,751.65,2010-01-04
750.2599148354298,751.4924490905687,751.452201762304,751.3996441601394,751.329048818423,751.85,2010-01-05
749.0530488969061,749.1543668661543,748.9905376493244,748.8141960694866,748.6221867871052,734.85,2010-01-06
747.9955794679036,747.5967491281554,747.5288695025065,747.4603382406622,747.3905876643021,714.4,2010-01-07
733.6482066796916,733.3477759923389,733.3105450231183,733.2751087767506,733.2450093773245,699.8,2010-01-08
715.8565892530269,715.3678151049135,715.3833944119497,715.4052811318861,715.4340369293432,714.2,2010-01-11
703.256757255027,703.2772377848923,703.2706717285332,703.2624362716401,703.2530706135444,750.05,2010-01-12
717.6699309373753,717.1209140393839,717.0836709289679,717.0568479087037,717.0404163308253,788.55,2010-01-13
751.7161854383994,750.8279570587183,750.8488774393436,750.8669301039217,750.8857431507956,779.85,2010-01-14
785.5376226565813,789.0342718817483,788.8696227253768,788.7146149692571,788.559935551476,791.4,2010-01-15
782.8503862503649,782.26950925657,782.1445675773812,782.0261870686036,781.9185141100193,802.2,2010-01-18
786.6357017554501,786.6542149102133,786.6401507712803,786.6607479351281,786.7230313629765,780.7,2010-01-19
793.5319301895961,793.4513117969609,792.9239386858856,792.3612254592101,791.757358276953,779.4,2010-01-20
778.3725766663474,778.2033791387112,778.359767936586,778.5471362860956,778.7678931251664,770.65,2010-01-21
776.4847536901261,775.9669224586396,776.0682025001788,776.1915695060559,776.3419301525016,757.85,2010-01-22
769.5633831779078,768.9265824182694,769.0782803469174,769.2467915721991,769.4327069531747,756.2,2010-01-25
758.0612974355008,757.3345276482978,757.4686636985125,757.6070575134029,757.7442833390535,743.3,2010-01-27
756.2137802134966,755.8549356048497,755.9866331033563,756.1142339318151,756.2347469910776,741.75,2010-01-28
744.1667689791732,744.1235193062521,744.163364993854,744.183560808385,744.1817864085317,736.2,2010-01-29
742.8364606337786,742.9518810270638,742.9455405949552,742.9252079385656,742.890902879571,746.15,2010-02-01
737.0295980749673,736.4135047294985,736.3320381006561,736.2590528634519,736.1935836175021,738.4,2010-02-02
746.6092650898312,747.2222202286503,747.1392179235554,747.0630298846381,746.9891784113142,752.95,2010-02-03
739.0602205299065,738.7308166307921,738.6759351955807,738.6254835216423,738.5810609835426,738.7,2010-02-04
751.7857501470926,752.6981126793398,752.6654078004085,752.6335729213188,752.6004645860901,723.5,2010-02-05
739.132178570122,739.0184696869874,739.0004084796155,738.9819320358064,738.9623684932293,729.7,2010-02-06
724.4304653330901,724.2334807035877,724.2064528668311,724.1735803869454,724.1352486035979,724.15,2010-02-08
730.4510172124537,731.1942253787711,731.1021254580046,731.0030817398283,730.8982238538506,735.15,2010-02-09
724.8579525613222,725.7424582784297,725.588047303434,725.4403097599388,725.3030946866611,732.3,2010-02-10
735.7532439336392,736.9341288844589,736.8122363358198,736.6870939921901,736.5581799964084,742.7,2010-02-11
733.4832193599559,734.0575533781666,733.9328650266252,733.8120973859914,733.6977364028348,746.15,2010-02-15
743.8211481543367,744.1713302049029,744.1093921853317,744.0414975209787,743.9673491261997,758.15,2010-02-16
747.0560307728774,747.2503193285665,747.2157144627708,747.1748740875037,747.1256343621494,758.65,2010-02-17
758.0296732554698,757.713777407218,757.8055030694559,757.8811363396344,757.9432407644349,758.8,2010-02-18
758.0519632152154,757.7086709712457,757.7954694859618,757.8746282847242,757.9406683099694,750.55,2010-02-19
758.4585899246313,758.0829798631603,758.1752276719453,758.2565860138075,758.3255472154401,757.25,2010-02-22
751.2532205599391,751.3109320616495,751.3075150188379,751.2941305270442,751.2707233921728,762.1,2010-02-23
757.2609500514282,757.1460985933809,757.1999472612497,757.2429125826925,757.2736579492699,765.35,2010-02-24
761.4718358696346,761.5228641265039,761.6019627137284,761.6707140606486,761.7301183294512,766.25,2010-02-25
763.2119297235158,764.5665757448878,764.5953143656952,764.5903355322589,764.5756799682786,761.8,2010-02-26
764.2062098930337,765.6147954788757,765.6206082833814,765.6267833423844,765.6240241666619,763.2,2010-03-02
760.9974425867831,761.5459960206645,761.5317377182364,761.5046964954454,761.470722984197,768.75,2010-03-03
762.118564003983,762.6228505916661,762.5868734565156,762.5499537587384,762.5073137325453,763.9,2010-03-04
766.9007649345331,768.2272935863584,768.251261232479,768.2418253139549,768.2257330063185,762.6,2010-03-05
762.9088074034207,763.1879817245062,763.1696526767919,763.1255352358712,763.0780635443625,762.7,2010-03-08
762.1597571094462,762.1981717735762,762.1451045762515,762.1028333379727,762.0582201720717,768.7,2010-03-09
762.8025159347053,762.6900613685139,762.6655709562765,762.6189599975187,762.5711550953274,780.05,2010-03-10
768.832677471215,769.9641848346218,769.9363126262033,769.9040360630897,769.8674202986076,791.6,2010-03-11
779.2869435362445,782.770860592369,782.8176562542794,782.9042517796479,782.9831209359545,796.95,2010-03-12
792.3976616809705,794.1602658319753,794.2812245047535,794.4131386306253,794.5478513535854,818.0,2010-03-15
